Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),Unnamed: 32,X (Rot),Y (Rot),X (Target),Y (Target),X_offset,Y_offset,HA (target),HA (Rot),Dec (Target),Dec (Rot),HA_offset,DEC_offset,DEC (Rot),HA (Target),DEC (Target)
2025-07-07,11:36:08.363,0.0004503706586547,-33.464298248291016,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3507385253906,30.268394470214844,16.30181312561035,26.43218994140625,0,10,0,0,2025-07-07T15:36:08.363Z,323.30999755859375,30.3700008392334,-0.0379999987781047,0.0979999974370002,,-45.55636035729,43.77631473701253,-45.64556365530551,43.862443482223114,0.09,0.09,,34.82902287215472,,,-0.03,0.1,-25.498977945293845,34.797947685206886,-25.395183404463527
2025-07-07,11:36:09.387,0.0004494573513511,-33.473114013671875,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3515930175781,30.266376495361328,16.301815032958984,26.432191848754883,0,10,0,0,2025-07-07T15:36:09.387Z,323.30999755859375,30.3700008392334,-0.1480000019073486,0.06700000166893,,-45.55636035729,43.77631473701253,-45.64730671531576,43.86418632253315,0.09,0.09,,34.82902287215472,,,-0.03,0.11,-25.498977945293845,34.797286975242635,-25.393119276155776
2025-07-07,11:36:10.412,0.0004461338394321,-33.505348205566406,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.35247802734375,30.264358520507812,16.301815032958984,26.432191848754883,0,10,0,0,2025-07-07T15:36:10.412Z,323.20001220703125,30.34000015258789,-0.1500000059604644,0.0700000002980232,,-45.66439173329681,43.71453585402852,-45.649029342136245,43.86595098059714,0.02,0.15,,34.93621235843941,,,-0.14,0.08,-25.475624205654494,34.796597146897184,-25.39105332793941
2025-07-07,11:36:11.435,0.0004485262616071,-33.482120513916016,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.35333251953125,30.26234245300293,16.301815032958984,26.432191848754883,0,10,0,0,2025-07-07T15:36:11.435Z,323.20001220703125,30.329999923706055,-0.257999986410141,0.0350000001490116,,-45.675859208629554,43.72013140060512,-45.65077035508801,43.86769274283085,0.03,0.15,,34.93698060324691,,,-0.14,0.08,-25.46564805758997,34.7959362683667,-25.388991103431437
2025-07-07,11:36:12.459,0.0004494900640565,-33.47279739379883,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3542175292969,30.260324478149418,16.301816940307617,26.432193756103516,0,10,0,0,2025-07-07T15:36:12.459Z,323.0899963378906,30.299999237060547,-0.257999986410141,0.0350000001490116,,-45.78363325526183,43.65811063135737,-45.65249312390472,43.86945739386661,0.13,0.21,,35.04421646884981,,,-0.25,0.06,-25.442314240474904,34.79524641705925,-25.386925156282306
2025-07-07,11:36:13.483,0.0004504041280597,-33.4639778137207,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3550720214844,30.25830841064453,16.301816940307617,26.432193756103516,0,10,0,0,2025-07-07T15:36:13.483Z,323.0899963378906,30.299999237060547,-0.238999992609024,-0.0140000004321336,,-45.78363325526183,43.65811063135737,-45.65423427995091,43.87119914781782,0.13,0.21,,35.04421646884981,,,-0.25,0.06,-25.442314240474904,34.79458551579537,-25.384862932780596
2025-07-07,11:36:14.506,0.0004495030443649,-33.47267532348633,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.35595703125,30.256290435791016,16.30181884765625,26.43219566345215,0,10,0,0,2025-07-07T15:36:14.506Z,323.1199951171875,30.25,-0.238999992609024,-0.0140000004321336,,-45.821056215190794,43.707493766990275,-45.65595719080965,43.87296379181211,0.17,0.17,,35.01944826107296,,,-0.23,0.01,-25.390635823238387,34.793895641529474,-25.38279698669892
2025-07-07,11:36:15.532,0.0004504847747739,-33.463199615478516,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3568115234375,30.254274368286133,16.301820755004883,26.43219757080078,0,10,0,0,2025-07-07T15:36:15.532Z,323.1199951171875,30.25,-0.2189999967813491,-0.0640000030398368,,-45.821056215190794,43.707493766990275,-45.65769848999587,43.87470553746745,0.16,0.17,,35.01944826107296,,,-0.23,0.01,-25.390635823238387,34.79323471753582,-25.380734764203712
2025-07-07,11:36:16.555,0.0004518687783274,-33.44987487792969,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3576965332031,30.25225830078125,16.301820755004883,26.43219757080078,0,10,0,0,2025-07-07T15:36:16.555Z,323.1400146484375,30.190000534057617,-0.2189999967813491,-0.0640000030398368,,-45.87666312391328,43.755292104808454,-45.659419352161954,43.876469104767736,0.22,0.12,,35.004959153753276,,,-0.21,-0.05,-25.32958040715955,34.79254467454969,-25.378670721986182
2025-07-07,11:36:17.579,0.0004504621902015,-33.463417053222656,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3585510253906,30.250240325927734,16.301822662353516,26.432199478149418,0,10,0,0,2025-07-07T15:36:17.579Z,323.1400146484375,30.190000534057617,-0.2189999967813491,-0.0640000030398368,,-45.87666312391328,43.755292104808454,-45.66116298531441,43.87821191175299,0.22,0.12,,35.004959153753276,,,-0.21,-0.05,-25.32958040715955,34.79188387359538,-25.37660659770126
2025-07-07,11:36:18.603,0.000449602259323,-33.47171401977539,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.35943603515625,30.24822425842285,16.301822662353516,26.432199478149418,0,10,0,0,2025-07-07T15:36:18.603Z,323.1600036621094,30.13999938964844,-0.2000000029802322,-0.1129999980330467,,-45.92085166337936,43.797491463055124,-45.66288398944588,43.87997547202712,0.26,0.08,,34.98972396933458,,,-0.2,-0.1,-25.278501252012173,34.79119380767408,-25.374542556552342
2025-07-07,11:36:19.627,0.0004522039962466,-33.4466552734375,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.36029052734375,30.246206283569336,16.301822662353516,26.432199478149418,0,10,0,0,2025-07-07T15:36:19.627Z,323.1600036621094,30.13999938964844,-0.2000000029802322,-0.1129999980330467,,-45.92085166337936,43.797491463055124,-45.66462776599807,43.881718270647774,0.26,0.08,,34.98972396933458,,,-0.2,-0.09,-25.278501252012173,34.79053298398135,-25.372478433273702
2025-07-07,11:36:20.652,0.00045329311979,-33.43621063232422,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3611755371094,30.244190216064453,16.30182456970215,26.432201385498047,0,10,0,0,2025-07-07T15:36:20.652Z,323.17999267578125,30.079999923706055,-0.1800000071525573,-0.1599999964237213,,-45.97660440694232,43.84524953463128,-45.66634891214079,43.88348182388236,0.31,0.04,,34.975247366957,,,-0.19,-0.15,-25.21744801703121,34.78984289512856,-25.370414393193638
2025-07-07,11:36:21.674,0.0004562128451652,-33.4083251953125,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3620300292969,30.24217414855957,16.30182456970215,26.432201385498047,0,10,0,0,2025-07-07T15:36:21.674Z,323.17999267578125,30.079999923706055,-0.1800000071525573,-0.1599999964237213,,-45.97660440694232,43.84524953463128,-45.66809064093669,43.88522354459142,0.31,0.04,,34.975247366957,,,-0.19,-0.15,-25.21744801703121,34.78918190297523,-25.36835217371967
2025-07-07,11:36:22.698,0.0004552340542431,-33.41765213012695,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3629150390625,30.240158081054688,16.30182456970215,26.432201385498047,0,10,0,0,2025-07-07T15:36:22.698Z,323.3599853515625,30.239999771118164,0.0,0.0,,-45.67196290962937,43.88498014086244,-45.66981192905227,43.88698709079378,0.0,0.0,,34.79129828670093,,,-0.0,0.0,-25.36630493099426,34.78849179120254,-25.366288134709034
2025-07-07,11:36:23.722,0.0004543563409242,-33.42603302001953,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.36376953125,30.238140106201172,16.30182647705078,26.43220329284668,0,10,0,0,2025-07-07T15:36:23.722Z,323.3599853515625,30.239999771118164,0.0,0.0,,-45.67196290962937,43.88498014086244,-45.67155599245672,43.88872987266654,0.0,0.0,,34.79129828670093,,,-0.0,0.0,-25.36630493099426,34.78783092205182,-25.364224013443994
