Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),Unnamed: 32,X (Rot),Y (Rot),X (Target),Y (Target),X_offset,Y_offset,HA (target),HA (Rot),Dec (Target),Dec (Rot),HA_offset,DEC_offset,DEC (Rot),HA (Target),DEC (Target)
2025-07-07,13:34:03.444,0.0004520114744082,-33.44850540161133,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9363708496094,17.361003875732422,16.332204818725586,26.462581634521484,0,10,0,0,2025-07-07T17:34:03.444Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.39,57.38,0.66,-1.07,,28.053221974208054,,,0.72,-0.88,-12.923460834657194,27.33110699432646,-12.047356961437368
2025-07-07,13:34:04.468,0.000445009645773,-33.51630401611328,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9378967285156,17.359416961669922,16.332212448120117,26.462589263916016,0,10,0,0,2025-07-07T17:34:04.468Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.4,57.38,0.67,-1.07,,28.053221974208054,,,0.72,-0.88,-12.923460834657194,27.329701301936176,-12.04569882591346
2025-07-07,13:34:05.492,0.0004553110338747,-33.41691970825195,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9394226074219,17.357831954956055,16.33222007751465,26.462596893310547,0,10,0,0,2025-07-07T17:34:05.492Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.4,57.38,0.67,-1.07,,28.053221974208054,,,0.72,-0.88,-12.923460834657194,27.32829550250339,-12.044042598576802
2025-07-07,13:34:06.516,0.0004516537301242,-33.451942443847656,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9409484863281,17.356245040893555,16.33222770690918,26.46260452270508,0,10,0,0,2025-07-07T17:34:06.516Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.4,57.38,0.67,-1.07,,28.053221974208054,,,0.73,-0.88,-12.923460834657194,27.326889792144517,-12.042384469554982
2025-07-07,13:34:07.540,0.000447281927336,-33.49418640136719,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9424743652344,17.354660034179688,16.33223533630371,26.46261215209961,0,10,0,0,2025-07-07T17:34:07.540Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.4,57.38,0.67,-1.07,,28.053221974208054,,,0.73,-0.88,-12.923460834657194,27.325483974755695,-12.040728248721111
2025-07-07,13:34:08.564,0.0004549365548882,-33.42049026489258,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9439697265625,17.353073120117188,16.332242965698242,26.46261978149414,0,10,0,0,2025-07-07T17:34:08.564Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.4,57.39,0.67,-1.08,,28.053221974208054,,,0.73,-0.88,-12.923460834657194,27.32410799241567,-12.03907159046522
2025-07-07,13:34:09.589,0.0004519084468483,-33.449493408203125,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.94549560546875,17.35148811340332,16.332250595092773,26.462627410888672,0,10,0,0,2025-07-07T17:34:09.589Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.4,57.39,0.67,-1.08,,28.053221974208054,,,0.73,-0.89,-12.923460834657194,27.32270215714928,-12.03741537606492
2025-07-07,13:34:10.612,0.000456867419416,-33.402099609375,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.947021484375,17.34990119934082,16.332258224487305,26.462635040283203,0,10,0,0,2025-07-07T17:34:10.612Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.4,57.39,0.67,-1.08,,28.053221974208054,,,0.73,-0.89,-12.923460834657194,27.32129641093294,-12.035757259978693
2025-07-07,13:34:11.637,0.0004505660617724,-33.4624137878418,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.94854736328125,17.348316192626953,16.332265853881836,26.462642669677734,0,10,0,0,2025-07-07T17:34:11.637Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.4,57.39,0.67,-1.08,,28.053221974208054,,,0.73,-0.89,-12.923460834657194,27.319890557711513,-12.034101052081839
2025-07-07,13:34:12.660,0.0004510019789449,-33.458213806152344,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9500732421875,17.346731185913086,16.332275390625,26.4626522064209,0,10,0,0,2025-07-07T17:34:12.660Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.41,57.39,0.68,-1.08,,28.053221974208054,,,0.73,-0.89,-12.923460834657194,27.31848469551587,-12.032444847436954
2025-07-07,13:34:13.684,0.0004531187878455,-33.4378776550293,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.95159912109375,17.34514617919922,16.3322811126709,26.462657928466797,0,10,0,0,2025-07-07T17:34:13.684Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.41,57.4,0.68,-1.09,,28.053221974208054,,,0.74,-0.89,-12.923460834657194,27.317078824346105,-12.030788646044124
2025-07-07,13:34:14.709,0.0004488855192903,-33.47864532470703,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.953125,17.34355926513672,16.33228874206543,26.462665557861328,0,10,0,0,2025-07-07T17:34:14.709Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.41,57.4,0.68,-1.09,,28.053221974208054,,,0.74,-0.89,-12.923460834657194,27.315673042202487,-12.029130542964623
2025-07-07,13:34:15.732,0.0004554955521598,-33.415157318115234,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9546203613281,17.34197425842285,16.332298278808594,26.462675094604492,0,10,0,0,2025-07-07T17:34:15.732Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.41,57.4,0.68,-1.09,,28.053221974208054,,,0.74,-0.9,-12.923460834657194,27.314296899611996,-12.027475811854126
2025-07-07,13:34:16.756,0.000451242463896,-33.455902099609375,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9561462402344,17.340389251708984,16.332304000854492,26.46268081665039,0,10,0,0,2025-07-07T17:34:16.756Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.41,57.4,0.68,-1.09,,28.053221974208054,,,0.74,-0.9,-12.923460834657194,27.31289100159263,-12.025819620148159
2025-07-07,13:34:17.780,0.0004499228380154,-33.46862030029297,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9576721191406,17.338804244995117,16.332311630249023,26.46268844604492,0,10,0,0,2025-07-07T17:34:17.780Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.41,57.4,0.68,-1.09,,28.053221974208054,,,0.74,-0.9,-12.923460834657194,27.311485094599647,-12.02416343169457
2025-07-07,13:34:18.804,0.0004518221830949,-33.45032501220703,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9591979980469,17.33721923828125,16.332321166992188,26.46269798278809,0,10,0,0,2025-07-07T17:34:18.804Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.41,57.41,0.68,-1.1,,28.053221974208054,,,0.74,-0.9,-12.923460834657194,27.310079178633288,-12.022507246493461
2025-07-07,13:34:19.830,0.0004500128270592,-33.467750549316406,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9607238769531,17.335634231567383,16.33232879638672,26.462705612182617,0,10,0,0,2025-07-07T17:34:19.830Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.41,57.41,0.68,-1.1,,28.053221974208054,,,0.74,-0.9,-12.923460834657194,27.308673253693648,-12.020851064544905
2025-07-07,13:34:20.852,0.0004542368114925,-33.42717742919922,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9622497558594,17.334049224853516,16.33233642578125,26.46271324157715,0,10,0,0,2025-07-07T17:34:20.852Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.42,57.41,0.69,-1.1,,28.053221974208054,,,0.75,-0.9,-12.923460834657194,27.307267319780788,-12.019194885848977
2025-07-07,13:34:21.876,0.0004554580373223,-33.4155158996582,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9637756347656,17.33246421813965,16.33234405517578,26.46272087097168,0,10,0,0,2025-07-07T17:34:21.876Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.42,57.41,0.69,-1.1,,28.053221974208054,,,0.75,-0.91,-12.923460834657194,27.305861376894967,-12.017538710405761
2025-07-07,13:34:22.900,0.0004505472024902,-33.46259689331055,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9653015136719,17.33087921142578,16.332351684570312,26.46272850036621,0,10,0,0,2025-07-07T17:34:22.900Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.42,57.41,0.69,-1.1,,28.053221974208054,,,0.75,-0.91,-12.923460834657194,27.30445542503626,-12.015882538215351
2025-07-07,13:34:23.924,0.0004561775422189,-33.408660888671875,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.966796875,17.329294204711914,16.332359313964844,26.462736129760746,0,10,0,0,2025-07-07T17:34:23.924Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.42,57.42,0.69,-1.11,,28.053221974208054,,,0.75,-0.91,-12.923460834657194,27.30307921136201,-12.014227832501113
2025-07-07,13:34:24.949,0.000454122229712,-33.42827224731445,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.96832275390625,17.32771110534668,16.332366943359375,26.462743759155273,0,10,0,0,2025-07-07T17:34:24.949Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.42,57.42,0.69,-1.11,,28.053221974208054,,,0.75,-0.91,-12.923460834657194,27.301673143696657,-12.012573571688517
2025-07-07,13:34:25.972,0.0004516189801506,-33.45227813720703,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9698486328125,17.326126098632812,16.332374572753906,26.462751388549805,0,10,0,0,2025-07-07T17:34:25.972Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.42,57.42,0.69,-1.11,,28.053221974208054,,,0.75,-0.91,-12.923460834657194,27.300267165004232,-12.010917409187709
2025-07-07,13:34:26.996,0.0004548280267044,-33.42152786254883,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.97137451171875,17.324541091918945,16.332382202148438,26.462759017944336,0,10,0,0,2025-07-07T17:34:26.996Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.42,57.42,0.69,-1.11,,28.053221974208054,,,0.75,-0.91,-12.923460834657194,27.298861177339404,-12.009261249940018
2025-07-07,13:34:28.020,0.000450409745099,-33.46392059326172,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.972900390625,17.32295799255371,16.33238983154297,26.462766647338867,0,10,0,0,2025-07-07T17:34:28.020Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.42,57.42,0.69,-1.11,,28.053221974208054,,,0.76,-0.92,-12.923460834657194,27.297455082781447,-12.007606998887871
2025-07-07,13:34:29.044,0.0004500139330048,-33.46773910522461,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.97442626953125,17.321372985839844,16.3323974609375,26.4627742767334,0,10,0,0,2025-07-07T17:34:29.044Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.43,57.43,0.7,-1.12,,28.053221974208054,,,0.76,-0.92,-12.923460834657194,27.296049077178516,-12.005950846146964
2025-07-07,13:34:30.069,0.0004519881040323,-33.44873046875,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9759521484375,17.319787979125977,16.332406997680664,26.46278381347656,0,10,0,0,2025-07-07T17:34:30.069Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.43,57.43,0.7,-1.12,,28.053221974208054,,,0.76,-0.92,-12.923460834657194,27.294643062603637,-12.004294696659414
2025-07-07,13:34:31.092,0.000443656463176,-33.52953338623047,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.97900390625,17.316619873046875,16.332420349121094,26.462797164916992,0,10,0,0,2025-07-07T17:34:31.092Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.43,57.43,0.7,-1.12,,28.053221974208054,,,0.76,-0.92,-12.923460834657194,27.291830908642027,-12.000984312388201
2025-07-07,13:34:32.116,0.000440291740233,-33.56259536743164,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.98052978515625,17.31503677368164,16.332429885864258,26.462806701660156,0,10,0,0,2025-07-07T17:34:32.116Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.43,57.44,0.7,-1.13,,28.053221974208054,,,0.76,-0.92,-12.923460834657194,27.290424769267787,-11.99933007760522
2025-07-07,13:34:33.140,0.000441103009507,-33.55459976196289,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9820556640625,17.313453674316406,16.332435607910156,26.462812423706055,0,10,0,0,2025-07-07T17:34:33.140Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.43,57.44,0.7,-1.13,,28.053221974208054,,,0.76,-0.93,-12.923460834657194,27.289018620934378,-11.997675846076483
2025-07-07,13:34:34.164,0.0004413085407577,-33.55257797241211,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9835510253906,17.31186866760254,16.332443237304688,26.462820053100582,0,10,0,0,2025-07-07T17:34:34.164Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.43,57.44,0.7,-1.13,,28.053221974208054,,,0.77,-0.93,-12.923460834657194,27.287642309535098,-11.996021175317383
2025-07-07,13:34:35.189,0.0004459449264686,-33.50718688964844,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9850769042969,17.310285568237305,16.33245277404785,26.46282958984375,0,10,0,0,2025-07-07T17:34:35.189Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.43,57.44,0.7,-1.13,,28.053221974208054,,,0.77,-0.93,-12.923460834657194,27.28623614335555,-11.994366950227548
2025-07-07,13:34:36.212,0.0004177110968157,-33.79124069213867,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9866027832031,17.30870246887207,16.332460403442383,26.46283721923828,0,10,0,0,2025-07-07T17:34:36.212Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.44,57.44,0.71,-1.13,,28.053221974208054,,,0.77,-0.93,-12.923460834657194,27.28482996821714,-11.99271272839218
2025-07-07,13:34:37.236,0.0004446865059435,-33.51945877075195,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9881286621094,17.307117462158203,16.33246612548828,26.46284294128418,0,10,0,0,2025-07-07T17:34:37.236Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.44,57.45,0.71,-1.14,,28.053221974208054,,,0.77,-0.93,-12.923460834657194,27.283423881980216,-11.991056604866356
2025-07-07,13:34:38.260,0.000457901332993,-33.39228057861328,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9896545410156,17.30553436279297,16.332475662231445,26.462852478027344,0,10,0,0,2025-07-07T17:34:38.260Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.44,57.45,0.71,-1.14,,28.053221974208054,,,0.77,-0.93,-12.923460834657194,27.282017688918614,-11.989402389539947
2025-07-07,13:34:39.284,0.0004536697524599,-33.43260192871094,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9911804199219,17.303951263427734,16.332483291625977,26.462860107421875,0,10,0,0,2025-07-07T17:34:39.284Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.44,57.45,0.71,-1.14,,28.053221974208054,,,0.77,-0.94,-12.923460834657194,27.280611486898625,-11.987748177468273
2025-07-07,13:34:40.309,0.0004549386212602,-33.42047119140625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9927062988281,17.3023681640625,16.332489013671875,26.462865829467773,0,10,0,0,2025-07-07T17:34:40.309Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.44,57.45,0.71,-1.14,,28.053221974208054,,,0.77,-0.94,-12.923460834657194,27.279205275920344,-11.986093968651412
2025-07-07,13:34:41.332,0.0004524068790487,-33.44470977783203,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9942321777344,17.300785064697266,16.33249855041504,26.462875366210938,0,10,0,0,2025-07-07T17:34:41.332Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.44,57.45,0.71,-1.14,,28.053221974208054,,,0.78,-0.94,-12.923460834657194,27.277799055984005,-11.984439763089448
2025-07-07,13:34:42.356,0.0004503590462263,-33.464412689208984,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9957580566406,17.29920196533203,16.33250617980957,26.46288299560547,0,10,0,0,2025-07-07T17:34:42.356Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.44,57.46,0.71,-1.15,,28.053221974208054,,,0.78,-0.94,-12.923460834657194,27.276392827089698,-11.982785560782466
2025-07-07,13:34:43.380,0.0004511235747486,-33.45704650878906,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9972839355469,17.297618865966797,16.332515716552734,26.462892532348633,0,10,0,0,2025-07-07T17:34:43.380Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.44,57.46,0.71,-1.15,,28.053221974208054,,,0.78,-0.94,-12.923460834657194,27.27498658923754,-11.98113136173055
2025-07-07,13:34:44.404,0.0004509430727921,-33.45878219604492,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.9988098144531,17.296035766601562,16.332521438598633,26.46289825439453,0,10,0,0,2025-07-07T17:34:44.404Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.45,57.46,0.72,-1.15,,28.053221974208054,,,0.78,-0.94,-12.923460834657194,27.273580342427636,-11.979477165933774
2025-07-07,13:34:46.052,0.0004521455266512,-33.44721603393555,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0003356933594,17.294452667236328,16.332529067993164,26.462905883789062,0,10,0,0,2025-07-07T17:34:46.052Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-56.45,57.46,0.72,-1.15,,28.053221974208054,,,0.78,-0.95,-12.923460834657194,27.272174086660204,-11.977822973392232
2025-07-07,13:34:47.077,0.0004532366583589,-33.43674850463867,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0018615722656,17.292869567871094,16.332538604736328,26.462915420532227,0,10,0,0,2025-07-07T17:34:47.077Z,331.17999267578125,18.25,0.0299999993294477,0.050000000745058,,-55.63,56.31,-56.45,57.46,0.82,-1.15,,28.02137000965692,,,0.75,-1.0,-12.971919196766233,27.270767821935355,-11.976168784106
2025-07-07,13:34:48.100,0.0004562095273286,-33.408355712890625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0033874511719,17.29128646850586,16.33254623413086,26.46292304992676,0,10,0,0,2025-07-07T17:34:48.100Z,331.2699890136719,18.200000762939453,0.1199999973177909,0.0,,-55.63,56.41,-56.45,57.47,0.82,-1.06,,27.936424949361957,,,0.67,-0.94,-12.917573298995391,27.269361548253134,-11.974514598075142
2025-07-07,13:34:49.124,0.0004519671492744,-33.44893264770508,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.00640869140625,17.288122177124023,16.332561492919922,26.46293830871582,0,10,0,0,2025-07-07T17:34:49.124Z,331.239990234375,18.149999618530273,0.0900000035762786,-0.050000000745058,,-55.73,56.41,-56.45,57.47,0.72,-1.06,,27.96827055264632,,,0.7,-0.9,-12.869108516148502,27.266578625414528,-11.971209602145438
2025-07-07,13:34:50.148,0.0004493725136853,-33.473934173583984,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0079345703125,17.28653907775879,16.332569122314453,26.46294593811035,0,10,0,0,2025-07-07T17:34:50.148Z,331.239990234375,18.149999618530273,0.0599999986588954,-0.1000000014901161,,-55.73,56.41,-56.45,57.47,0.72,-1.06,,27.96827055264632,,,0.7,-0.9,-12.869108516148502,27.265172324945258,-11.969555425811933
2025-07-07,13:34:51.172,0.0004433466820046,-33.53256607055664,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.00946044921875,17.284955978393555,16.33257484436035,26.46295166015625,0,10,0,0,2025-07-07T17:34:51.172Z,331.2099914550781,18.100000381469727,-0.0299999993294477,-0.050000000745058,,-55.84,56.41,-56.45,57.47,0.61,-1.06,,28.00012020805763,,,0.74,-0.85,-12.820647278888524,27.263766015519273,-11.967901252734151
2025-07-07,13:34:52.196,0.0004330186347942,-33.63493347167969,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.010986328125,17.283374786376953,16.332584381103516,26.462961196899418,0,10,0,0,2025-07-07T17:34:52.196Z,331.1199951171875,18.149999618530273,-0.1199999973177909,0.0,,-55.83,56.31,-56.46,57.48,0.63,-1.17,,28.085078184518817,,,0.82,-0.91,-12.87500220767151,27.262359599367944,-11.966248987861242
2025-07-07,13:34:53.220,0.0004372054245322,-33.593143463134766,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.01251220703125,17.28179168701172,16.332592010498047,26.462968826293945,0,10,0,0,2025-07-07T17:34:53.220Z,331.0299987792969,18.200000762939453,-0.1199999973177909,0.0,,-55.83,56.21,-56.46,57.48,0.63,-1.27,,28.17002055865563,,,0.91,-0.96,-12.929370935053033,27.260953272034882,-11.964594821295407
2025-07-07,13:34:54.244,0.0004413650895003,-33.55202102661133,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0140380859375,17.280210494995117,16.332599639892578,26.462976455688477,0,10,0,0,2025-07-07T17:34:54.244Z,331.0299987792969,18.200000762939453,-0.1199999973177909,0.0,,-55.83,56.21,-56.46,57.48,0.63,-1.27,,28.17002055865563,,,0.91,-0.97,-12.929370935053033,27.25954683798898,-11.962942562935144
2025-07-07,13:34:55.268,0.0004384754574857,-33.58054733276367,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.01556396484375,17.278627395629883,16.33260726928711,26.462984085083008,0,10,0,0,2025-07-07T17:34:55.268Z,331.0299987792969,18.200000762939453,-0.1199999973177909,0.0,,-55.83,56.21,-56.46,57.48,0.63,-1.27,,28.17002055865563,,,0.91,-0.97,-12.929370935053033,27.25814049274948,-11.961288402881598
2025-07-07,13:34:56.292,0.0004375909920781,-33.589317321777344,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.01708984375,17.27704620361328,16.33261489868164,26.46299171447754,0,10,0,0,2025-07-07T17:34:56.292Z,331.0299987792969,18.200000762939453,-0.1199999973177909,0.0,,-55.83,56.21,-56.46,57.48,0.63,-1.27,,28.17002055865563,,,0.91,-0.97,-12.929370935053033,27.256734040809555,-11.95963615103433
2025-07-07,13:34:57.317,0.0004411174450069,-33.55445861816406,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.01861572265625,17.275463104248047,16.332622528076172,26.46299934387207,0,10,0,0,2025-07-07T17:34:57.317Z,331.0299987792969,18.200000762939453,-0.1199999973177909,0.0,,-55.83,56.21,-56.46,57.49,0.63,-1.28,,28.17002055865563,,,0.91,-0.97,-12.929370935053033,27.255327677664056,-11.957981997493384
2025-07-07,13:34:58.340,0.0004411348490975,-33.55428695678711,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.0201416015625,17.273881912231445,16.332630157470703,26.4630069732666,0,10,0,0,2025-07-07T17:34:58.340Z,331.0299987792969,18.200000762939453,-0.1199999973177909,0.0,,-55.83,56.21,-56.46,57.49,0.63,-1.28,,28.17002055865563,,,0.92,-0.97,-12.929370935053033,27.25392120783061,-11.956329752159423
2025-07-07,13:34:59.364,0.0004404410137794,-33.56112289428711,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.02166748046875,17.272300720214844,16.332637786865234,26.463014602661133,0,10,0,0,2025-07-07T17:34:59.364Z,331.0299987792969,18.200000762939453,-0.1199999973177909,0.0,,-55.83,56.21,-56.46,57.49,0.63,-1.28,,28.17002055865563,,,0.92,-0.97,-12.929370935053033,27.252514729053694,-11.954677510082385
2025-07-07,13:35:00.693,0.0004423967329785,-33.5418815612793,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,332.023193359375,17.270719528198242,16.332645416259766,26.463022232055664,0,10,0,0,2025-07-07T17:35:00.693Z,331.1600036621094,18.200000762939453,0.0099999997764825,0.0,,-55.72,56.32,-56.47,57.49,0.75,-1.17,,28.043478927889698,,,0.79,-0.97,-12.92296884459379,27.25110824133338,-11.953025271262339
